,0
8707,1.12188720703125
8708,1.170654296875
8709,1.08349609375
8710,-99795503563.83673
8711,1.1912841796875
8712,-99795503563.28766
8713,-99795503562.51636
8714,-99795503562.88959
8715,3.046875
8716,1.17889404296875
8717,-99795503563.00873
8718,-99795503562.82196
8719,1.95709228515625
8720,2.18310546875
8721,-99795503563.87268
8722,-99795503563.57849
8723,-183531731079.26236
8724,0.679931640625
8725,0.9539794921875
8726,-99795503563.31787
8727,-99795503563.568
8728,-99795503563.82538
8729,2.2454833984375
8730,-99795503563.633
8731,-99795503562.92804
8732,-99795503562.80383
8733,1.69549560546875
8734,-99795503563.1972
8735,-99795503563.07532
8736,0.896484375
8737,0.92041015625
8738,1.90966796875
8739,-99795503563.28357
8740,-99795503563.16364
8741,-99795503562.8075
8742,-99795503563.14221
8743,-183531731079.55127
8744,1.88214111328125
8745,1.5262451171875
8746,1.66864013671875
8747,1.5113525390625
8748,1.29150390625
8749,1.4736328125
8750,-99795503563.48242
8751,-99795503563.76117
8752,-99795503563.37952
8753,-99795503563.51312
8754,-99795503563.79382
8755,-99795503563.36536
8756,-99795503563.44763
8757,0.8856201171875
8758,2.1058349609375
8759,1.7010498046875
8760,2.08355712890625
8761,1.134033203125
8762,1.880126953125
8763,2.1307373046875
8764,-183531731078.96524
8765,1.8541259765625
8766,-99795503562.36975
8767,-99795503562.81604
8768,-99795503562.88306
8769,1.5137939453125
8770,1.7625732421875
8771,2.244384765625
8772,2.2347412109375
8773,1.3597412109375
8774,1.8817138671875
8775,-99795503562.17175
8776,2.2200927734375
8777,1.5975341796875
8778,1.751953125
8779,-183531731078.86127
8780,1.8382568359375
8781,-99795503562.33777
8782,-99795503561.99188
8783,1.323486328125
8784,-99795503561.38165
8785,2.16357421875
8786,-99795503561.84863
8787,1.92041015625
8788,-99795503562.21234
8789,-99795503561.75507
8790,1.36767578125
8791,2.36328125
8792,-99795503562.33344
8793,2.6163330078125
8794,-99795503561.1416
8795,4.1038818359375
8796,2.3868408203125
8797,1.56768798828125
8798,1.600830078125
8799,1.875
8800,-99795503563.58691
8801,1.1429443359375
8802,-99795503562.93768
8803,-99795503562.77832
8804,1.58831787109375
8805,2.5400390625
8806,2.552001953125
8807,-99795503563.48004
8808,-99795503563.04346
8809,2.43310546875
8810,-99795503562.62079
8811,2.0008544921875
8812,-99795503563.51697
8813,1.58837890625
8814,-99795503563.59186
8815,-99795503563.16656
8816,1.38885498046875
8817,2.3077392578125
8818,-99795503562.36261
8819,-183531731077.72388
8820,1.731201171875
8821,-99795503562.35028
8822,-99795503562.46338
8823,2.3082275390625
8824,1.7269287109375
8825,2.43798828125
8826,1.7119140625
8827,-99795503561.83978
8828,1.6019287109375
8829,1.76708984375
8830,1.8970947265625
8831,2.51953125
8832,-99795503562.54492
8833,-99795503562.17389
8834,2.478515625
8835,3.0677490234375
8836,-99795503561.77649
8837,2.3582763671875
8838,2.8125
8839,3.02386474609375
8840,-99795503562.72913
8841,2.394287109375
8842,2.2484130859375
8843,-99795503562.74554
8844,3.0386962890625
8845,-183531731078.63245
8846,3.1182861328125
8847,1.42462158203125
8848,0.91357421875
8849,1.9620361328125
8850,-99795503563.6814
8851,-99795503563.2799
8852,-99795503563.33691
8853,-99795503562.9643
8854,0.846435546875
8855,-99795503563.73181
8856,1.291015625
8857,1.4578857421875
8858,2.40966796875
8859,-183531731078.5481
8860,-183531731078.1272
8861,2.8978271484375
8862,2.6522216796875
8863,2.5828857421875
8864,2.1336669921875
8865,-99795503562.88513
8866,1.923095703125
8867,1.398681640625
8868,2.254150390625
8869,2.73870849609375
8870,-99795503562.6969
8871,-99795503563.24548
8872,-99795503562.60876
8873,2.57958984375
8874,2.38568115234375
8875,3.17425537109375
8876,2.57464599609375
8877,2.4813232421875
8878,-99795503562.78302
8879,2.8570556640625
8880,-183531731078.4513
8881,2.27020263671875
8882,2.818603515625
8883,2.44842529296875
8884,2.189208984375
8885,2.0718994140625
8886,-99795503562.77368
8887,3.2921142578125
8888,2.68060302734375
8889,2.33734130859375
8890,-183531731078.23523
8891,-183531731078.88104
8892,-99795503562.53943
8893,3.401611328125
8894,3.4332275390625
8895,2.231689453125
8896,-183531731078.20868
8897,-99795503563.38641
8898,-99795503563.0578
8899,3.69195556640625
8900,1.961181640625
8901,2.2799072265625
8902,2.5938720703125
8903,2.066162109375
8904,-99795503562.28949
8905,2.14984130859375
8906,2.1226806640625
8907,-183531731078.73108
8908,3.2235107421875
8909,-183531731078.20428
8910,3.0948486328125
8911,2.37109375
8912,1.623779296875
8913,0.66864013671875
8914,1.4910888671875
8915,-99795503562.25269
8916,2.1617431640625
8917,1.6497802734375
8918,2.076171875
8919,1.8505859375
8920,-99795503562.97449
8921,-99795503562.69812
8922,-99795503562.40503
8923,-99795503562.70477
8924,2.2220458984375
8925,1.493408203125
8926,2.89288330078125
8927,1.94384765625
8928,1.6455078125
8929,1.9810791015625
8930,1.6873779296875
8931,1.2823486328125
8932,1.7218017578125
8933,1.84661865234375
8934,1.3826904296875
8935,1.4630126953125
8936,1.81146240234375
8937,2.276123046875
8938,1.9754638671875
8939,2.05975341796875
8940,1.76708984375
8941,1.8411865234375
8942,2.6705322265625
8943,1.48114013671875
8944,1.835205078125
8945,1.1981201171875
8946,1.2784423828125
8947,1.87542724609375
8948,1.7479248046875
8949,1.9716796875
8950,2.7122802734375
8951,2.0001220703125
8952,1.769775390625
8953,1.843994140625
8954,1.781982421875
8955,2.2908935546875
8956,2.08367919921875
8957,2.1668701171875
8958,2.311767578125
8959,1.57110595703125
8960,1.7109375
8961,1.6710205078125
8962,1.6207275390625
8963,1.73486328125
8964,2.083740234375
8965,1.9144287109375
8966,2.87701416015625
8967,1.6361083984375
8968,2.032470703125
8969,2.05169677734375
8970,1.7261962890625
8971,1.879638671875
8972,1.6546630859375
8973,1.9862060546875
8974,-99795503562.33014
8975,2.1304931640625
8976,1.7440185546875
8977,2.318603515625
8978,2.5496826171875
8979,1.5732421875
8980,1.9163818359375
8981,1.909912109375
8982,1.564697265625
8983,3.4935302734375
8984,2.1217041015625
8985,3.23797607421875
8986,2.05419921875
8987,-99795503562.04883
8988,1.6396484375
8989,1.593017578125
8990,-99795503562.37598
8991,-99795503562.6958
8992,1.9603271484375
8993,-99795503561.92719
8994,2.0496826171875
8995,-99795503562.53577
8996,-99795503562.61462
8997,1.401611328125
8998,1.7520751953125
8999,1.9364013671875
9000,1.5072021484375
9001,-99795503562.7785
9002,-183531731078.5664
9003,1.544189453125
9004,-99795503562.89319
9005,1.4990234375
9006,2.34136962890625
9007,-99795503562.20673
9008,2.21484375
9009,-99795503562.98071
9010,-99795503562.7793
9011,2.2064208984375
9012,2.920654296875
9013,-99795503562.20221
9014,-99795503562.79749
9015,-99795503561.96906
9016,2.9603271484375
9017,2.1304931640625
9018,2.5948486328125
9019,-99795503563.0794
9020,-99795503561.89386
9021,-99795503562.90625
9022,3.53741455078125
9023,2.104736328125
9024,-99795503562.71857
9025,-99795503562.57544
9026,-99795503562.65985
9027,1.948974609375
9028,2.19598388671875
9029,2.2386474609375
9030,1.89385986328125
9031,1.5479736328125
9032,-99795503562.17548
9033,-99795503562.5202
9034,2.12542724609375
9035,1.72857666015625
9036,1.26678466796875
9037,-99795503562.76581
9038,2.15740966796875
9039,-99795503562.02167
9040,-99795503562.11688
9041,2.17608642578125
9042,1.63458251953125
9043,2.76165771484375
9044,2.20550537109375
9045,1.93304443359375
9046,-99795503562.80084
9047,1.96051025390625
9048,2.18304443359375
9049,1.90740966796875
9050,1.88616943359375
9051,2.02288818359375
9052,-99795503561.87762
9053,2.48968505859375
9054,1.78387451171875
9055,-99795503563.27472
9056,-99795503561.80084
9057,-99795503562.82245
9058,2.66802978515625
9059,2.11785888671875
9060,1.60272216796875
9061,-99795503562.33417
9062,2.27764892578125
9063,-99795503562.96954
9064,-99795503562.49176
9065,-99795503562.42035
9066,-99795503562.54047
9067,3.09051513671875
9068,3.11651611328125
9069,3.27972412109375
9070,2.22552490234375
9071,2.31488037109375
9072,2.04754638671875
9073,1.65911865234375
9074,-99795503562.04034
9075,-99795503562.85931
9076,2.31024169921875
9077,1.55169677734375
9078,3.22747802734375
9079,-99795503562.34344
9080,2.19268798828125
9081,-99795503562.62604
9082,2.11053466796875
9083,2.14349365234375
9084,1.71173095703125
9085,1.98126220703125
9086,1.93255615234375
9087,2.76043701171875
9088,-283327234643.3395
9089,3.71868896484375
9090,2.02020263671875
9091,1.69036865234375
9092,2.23101806640625
9093,2.43316650390625
9094,-183531731079.05118
9095,-183531731078.59702
9096,2.81097412109375
9097,2.19134521484375
9098,2.56719970703125
9099,-99795503562.70636
9100,2.24200439453125
9101,3.00653076171875
9102,2.15521240234375
9103,1.99896240234375
9104,1.84906005859375
9105,2.18780517578125
9106,1.73199462890625
9107,2.03594970703125
9108,3.38372802734375
9109,2.82867431640625
9110,1.82489013671875
9111,2.67523193359375
9112,2.17120361328125
9113,2.83599853515625
9114,-99795503562.71527
9115,-99795503563.11017
9116,-99795503562.63165
9117,2.45159912109375
9118,1.61102294921875
9119,2.87359619140625
9120,2.47625732421875
9121,2.04547119140625
9122,2.18292236328125
9123,2.75640869140625
9124,-99795503561.75043
9125,-183531731078.60855
9126,1.95184326171875
9127,3.46966552734375
9128,2.73931884765625
9129,2.14068603515625
9130,3.02313232421875
9131,2.58441162109375
9132,2.80084228515625
9133,1.56072998046875
9134,2.25909423828125
9135,2.37762451171875
9136,3.20465087890625
9137,2.41119384765625
9138,1.76422119140625
9139,-99795503562.45355
9140,1.19671630859375
9141,2.52691650390625
9142,1.79986572265625
9143,3.31280517578125
9144,-99795503562.74078
9145,1.83953857421875
9146,2.19769287109375
9147,-183531731078.60464
9148,2.83038330078125
9149,1.75054931640625
9150,2.36395263671875
9151,2.28948974609375
9152,1.75347900390625
9153,3.14056396484375
9154,-99795503562.47516
9155,-99795503562.91217
9156,-99795503562.75739
9157,2.98834228515625
9158,-99795503562.33356
9159,1.41851806640625
9160,-99795503563.07098
9161,-99795503563.22455
9162,2.10479736328125
9163,2.22003173828125
9164,-99795503562.42706
9165,1.88983154296875
9166,2.08441162109375
9167,1.99920654296875
9168,2.03118896484375
9169,-99795503561.88397
9170,2.00604248046875
9171,1.52532958984375
9172,-99795503562.5191
9173,2.89739990234375
9174,1.65789794921875
9175,2.12860107421875
9176,1.31707763671875
9177,3.07733154296875
9178,-99795503562.49713
9179,2.15838623046875
9180,3.15570068359375
9181,-99795503562.64984
9182,1.83660888671875
9183,1.89654541015625
9184,2.36041259765625
9185,1.75286865234375
9186,2.62872314453125
9187,1.94842529296875
9188,2.50543212890625
9189,2.02484130859375
9190,-99795503562.97455
9191,-99795503562.23065
9192,2.78057861328125
9193,2.53009033203125
9194,3.06158447265625
9195,2.34527587890625
9196,-183531731078.6604
9197,1.91119384765625
9198,2.14154052734375
9199,2.51055908203125
9200,-99795503563.0174
9201,2.18621826171875
9202,2.67938232421875
9203,2.85809326171875
9204,2.57110595703125
9205,3.36859130859375
9206,2.75140380859375
9207,2.30548095703125
9208,1.37713623046875
9209,2.97821044921875
9210,2.19195556640625
9211,-99795503560.99677
9212,3.28265380859375
9213,2.65167236328125
9214,2.11981201171875
9215,3.83111572265625
9216,2.37237548828125
9217,2.88421630859375
9218,3.76861572265625
9219,2.60333251953125
9220,2.15838623046875
9221,2.26751708984375
9222,2.93670654296875
9223,3.83953857421875
9224,2.83172607421875
9225,2.33380126953125
9226,2.64703369140625
9227,1.92706298828125
9228,2.19635009765625
9229,-99795503562.47467
9230,1.35089111328125
9231,2.22564697265625
9232,1.96234130859375
9233,2.15118408203125
9234,2.70220947265625
9235,2.13409423828125
9236,-99795503561.48029
9237,1.98236083984375
9238,2.45867919921875
9239,2.01898193359375
9240,2.46441650390625
9241,-183531731079.0596
9242,2.71649169921875
9243,1.81842041015625
9244,2.54620361328125
9245,2.36248779296875
9246,1.68792724609375
9247,1.87762451171875
9248,3.06170654296875
9249,2.28472900390625
9250,2.35882568359375
9251,2.03900146484375
9252,1.90936279296875
9253,3.05670166015625
9254,2.64300537109375
9255,2.46087646484375
9256,1.76202392578125
9257,3.00762939453125
9258,2.57757568359375
9259,2.34942626953125
9260,1.91497802734375
9261,1.80682373046875
9262,1.80670166015625
9263,2.27166748046875
9264,2.09515380859375
9265,1.85198974609375
9266,-99795503562.92645
9267,2.34002685546875
9268,2.08270263671875
9269,2.12408447265625
9270,2.28216552734375
9271,1.91937255859375
9272,3.89263916015625
9273,2.12469482421875
9274,-183531731077.85797
9275,1.99322509765625
9276,2.82586669921875
9277,2.68658447265625
9278,-183531731077.66226
9279,2.16094970703125
9280,2.76519775390625
9281,2.19989013671875
9282,1.98968505859375
9283,-99795503562.29791
9284,1.74896240234375
9285,-99795503562.68268
9286,2.11822509765625
9287,3.13848876953125
9288,2.75579833984375
9289,-183531731078.70874
9290,1.81915283203125
9291,2.17913818359375
9292,-183531731079.53824
9293,2.13336181640625
9294,2.25201416015625
9295,2.06597900390625
9296,2.41070556640625
9297,3.46649169921875
9298,3.08306884765625
9299,1.94683837890625
9300,2.20611572265625
9301,2.48382568359375
9302,-183531731078.65927
9303,3.03155517578125
9304,3.04620361328125
9305,2.51947021484375
9306,1.65289306640625
9307,1.74859619140625
9308,2.50152587890625
9309,2.69158935546875
9310,2.10418701171875
9311,1.64886474609375
9312,2.15472412109375
9313,2.95843505859375
9314,1.74664306640625
9315,1.52093505859375
9316,2.52813720703125
9317,1.97869873046875
9318,2.12677001953125
9319,1.96221923828125
9320,1.49542236328125
9321,2.33404541015625
9322,2.51617431640625
9323,2.52203369140625
9324,1.62237548828125
9325,1.64886474609375
9326,2.12603759765625
9327,1.64825439453125
9328,2.35968017578125
9329,2.38433837890625
9330,3.05975341796875
9331,2.47442626953125
9332,1.73162841796875
9333,2.51690673828125
9334,2.29693603515625
9335,3.09844970703125
9336,-99795503562.14838
9337,2.12225341796875
9338,1.37799072265625
9339,1.82281494140625
9340,2.05230712890625
9341,-99795503562.22736
9342,1.93450927734375
9343,2.27154541015625
9344,-183531731078.88425
9345,2.05548095703125
9346,-99795503562.43402
9347,1.55181884765625
9348,1.16278076171875
9349,2.37152099609375
9350,1.75006103515625
9351,2.68109130859375
9352,2.89251708984375
9353,1.80999755859375
9354,2.29425048828125
9355,-99795503562.70258
9356,2.36859130859375
9357,2.20172119140625
9358,1.92926025390625
9359,2.08807373046875
9360,1.99810791015625
9361,2.50823974609375
9362,2.42657470703125
9363,-99795503562.65118
9364,1.92864990234375
9365,2.59759521484375
9366,1.98956298828125
9367,2.25970458984375
9368,2.94573974609375
9369,1.35614013671875
9370,2.61895751953125
9371,1.80438232421875
9372,1.94989013671875
9373,2.56390380859375
9374,2.32135009765625
9375,-99795503562.36176
9376,3.26007080078125
9377,2.13201904296875
9378,2.19134521484375
9379,-99795503563.01825
9380,2.87982177734375
9381,2.87554931640625
9382,1.98968505859375
9383,2.91802978515625
9384,2.14556884765625
9385,-183531731078.25278
9386,3.19598388671875
9387,3.02471923828125
9388,1.44537353515625
9389,3.97503662109375
9390,2.52081298828125
9391,2.30108642578125
9392,2.30841064453125
9393,2.20855712890625
9394,2.05987548828125
9395,2.15679931640625
9396,2.37677001953125
9397,2.60333251953125
9398,1.78680419921875
9399,2.19708251953125
9400,2.73724365234375
9401,2.26007080078125
9402,2.80914306640625
9403,-183531731077.85843
9404,-99795503562.09515
9405,3.10076904296875
9406,2.34674072265625
9407,2.18414306640625
9408,2.53192138671875
9409,1.40728759765625
9410,-99795503561.66827
9411,1.68768310546875
9412,1.95477294921875
9413,1.61517333984375
9414,-99795503561.92242
9415,3.07635498046875
9416,2.41741943359375
9417,-99795503562.3847
9418,1.39215087890625
9419,2.11676025390625
9420,2.58160400390625
9421,2.88104248046875
9422,1.64117431640625
9423,2.90960693359375
9424,1.76763916015625
9425,1.27203369140625
9426,1.88336181640625
9427,2.02606201171875
9428,-99795503562.49933
9429,2.38519287109375
9430,1.53363037109375
9431,2.33575439453125
9432,2.10125732421875
9433,2.82086181640625
9434,1.20941162109375
9435,1.78253173828125
9436,1.82757568359375
9437,-99795503562.72821
9438,-99795503562.68304
9439,1.39691162109375
9440,2.63836669921875
9441,2.68011474609375
9442,2.13604736328125
9443,2.90728759765625
9444,-99795503563.14264
9445,-99795503562.47772
9446,2.72882080078125
9447,2.46783447265625
9448,2.03680419921875
9449,3.02935791015625
9450,2.21075439453125
9451,2.37115478515625
9452,2.18072509765625
9453,-99795503562.00763
9454,1.94635009765625
9455,-99795503562.3194
9456,1.88446044921875
9457,1.93096923828125
9458,1.61907958984375
9459,-99795503562.99811
9460,1.63543701171875
9461,1.59991455078125
9462,1.72247314453125
9463,-99795503561.96442
9464,-99795503562.3122
9465,-99795503562.32819
9466,2.70269775390625
9467,2.76446533203125
9468,1.62847900390625
9469,2.01495361328125
9470,-99795503562.43353
9471,2.09503173828125
9472,-99795503562.27484
9473,-99795503562.4483
9474,2.04656982421875
9475,-99795503562.52203
9476,2.05474853515625
9477,1.61529541015625
9478,3.05731201171875
9479,2.45318603515625
9480,1.82110595703125
9481,2.39959716796875
9482,2.27606201171875
9483,1.91864013671875
9484,2.24005126953125
9485,1.90301513671875
9486,-99795503562.59943
9487,2.38751220703125
9488,2.64971923828125
9489,2.42510986328125
9490,1.98297119140625
9491,2.43035888671875
9492,2.41375732421875
9493,1.79656982421875
9494,1.72259521484375
9495,1.97869873046875
9496,3.39971923828125
9497,-183531731078.7711
9498,1.84857177734375
9499,2.32037353515625
9500,2.48992919921875
9501,1.41693115234375
9502,2.83685302734375
9503,2.61614990234375
9504,2.33099365234375
