"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
19,7,0.0350677030358182,0.604940175051735,1.3200024292589,0.0133632814519803,0.0267230068349967,1.17454507929624,0.844174234834429
19,8,0.0347986792902621,0.55089848557677,1.36208265441841,0.0106113135742772,0.0267230068349967,1.17454507929624,0.812830054938949
19,9,0.0180008302344822,0.551115275772019,1.3969487920473,0.0123210180842135,0.0267230068349967,1.17454507929624,0.812955793252194
19,10,0.0330390476219688,0.633467950602931,1.43179071872531,0.012423240653722,0.0267230068349967,1.17454507929624,0.860720344654123
19,11,0.0303045400242241,0.679872314230378,1.46676586687439,0.0120074048677324,0.0267230068349967,1.17454507929624,0.887634875558042
19,12,0.0364453730556592,0.691212359941255,1.50054532648093,0.00775640676435816,0.0267230068349967,1.17454507929624,0.89421210207035
19,13,0.0319333824631496,0.669323232777885,1.52829695176048,0.00592972186666893,0.0267230068349967,1.17454507929624,0.881516408315596
19,14,0.030164135346004,0.74963011468529,1.54982428050019,0.00686383419895958,0.0267230068349967,1.17454507929624,0.928094399821891
19,15,0.0423727008829411,0.670015986006511,1.57285998056861,0.00622564526254236,0.0267230068349967,1.17454507929624,0.881918205188199
19,16,0.0381817819201427,0.626521839279784,1.5943646792469,0.00710623316593471,0.0267230068349967,1.17454507929624,0.856691600086697
19,17,0.0411993843326257,0.692325177955118,1.62070099717858,0.00914612230353553,0.0267230068349967,1.17454507929624,0.894857536518391
19,18,0.0435388197478055,0.638364388260768,1.65190029965766,0.00795560147875092,0.0267230068349967,1.17454507929624,0.863560278495668
19,19,0.0399092417565736,0.668479225941978,1.67342010995597,0.00657720505455468,0.0267230068349967,1.17454507929624,0.88102688435077
19,20,0.0515174361245931,0.662605598056448,1.70045902182591,0.00740206761998992,0.0267230068349967,1.17454507929624,0.877620180177162
19,21,0.0398325768605376,0.708418806827421,1.72487320781538,0.00704020639483687,0.0267230068349967,1.17454507929624,0.904191841264327
19,22,0.0382639723652627,0.699973507200434,1.74873945321133,0.00639431087945727,0.0267230068349967,1.17454507929624,0.899293567480675
19,23,0.0406644949641514,0.631402996911421,1.7695129999233,0.00657894478575854,0.0267230068349967,1.17454507929624,0.859522671513047
19,24,0.0641740438850344,0.763079797163351,1.79142885694379,0.00459601781903477,0.0267230068349967,1.17454507929624,0.935895215659166
19,25,0.0393711153343377,0.786970340343167,1.80740449256826,0.00577508601945249,0.0267230068349967,1.17454507929624,0.94975173070346
19,26,0.043789322596792,0.746007364894636,1.82395052135886,0.00418295608604521,0.0267230068349967,1.17454507929624,0.925993204943311
19,27,0.0439934538473155,0.803661865422598,1.84556951220348,0.0081491247506198,0.0267230068349967,1.17454507929624,0.95943281524953
19,28,0.0589908410311689,0.795210187198206,1.86809370610307,0.0066969836672714,0.0267230068349967,1.17454507929624,0.954530841879382
19,29,0.0490620639845721,0.761292746068661,1.88569802341322,0.004775609477408,0.0267230068349967,1.17454507929624,0.934858726024246
19,30,0.0571415255355718,0.757903760855039,1.90279122622623,0.00714405897183292,0.0267230068349967,1.17454507929624,0.932893114600345
19,31,0.0496322291116866,0.806579073757101,1.92470571394967,0.00664944431136617,0.0267230068349967,1.17454507929624,0.961124796083541
19,32,0.0351087898918645,0.832244429135998,1.94616415097553,0.00547810720565313,0.0267230068349967,1.17454507929624,0.976010702203302
19,33,0.0462749185199188,0.789887307295082,1.96043376025951,0.00429498815750647,0.0267230068349967,1.17454507929624,0.95144357153557
19,34,0.0368496230418032,0.807846222805212,1.9762220475146,0.00469314578727935,0.0267230068349967,1.17454507929624,0.961859742531446
19,35,0.0584310760890986,0.814266542590973,1.99463217170474,0.00515360392646306,0.0267230068349967,1.17454507929624,0.965583528007187
19,36,0.0536791483770059,0.913295015262231,2.0123816253997,0.00559557637475633,0.0267230068349967,1.17454507929624,1.02302004215652
19,37,0.0738049895129255,0.737371813952339,2.0324522365239,0.00546033942543692,0.0267230068349967,1.17454507929624,0.920984585396779
19,38,0.0688867916492883,0.869757764151326,2.05011195360786,0.00611707946791446,0.0267230068349967,1.17454507929624,0.997768436512192
19,39,0.0434123357452522,0.906962546762962,2.06696763112964,0.004789188683582,0.0267230068349967,1.17454507929624,1.01934721042694
19,40,0.051028107855565,0.80295153476406,2.08784794329429,0.00653091043351918,0.0267230068349967,1.17454507929624,0.959020823467577
19,41,0.0444422901185335,0.875379119180513,2.10911721215208,0.00753162886434873,0.0267230068349967,1.17454507929624,1.00102882242912
19,42,0.0704265518391701,0.967631184143133,2.13149103075862,0.00300316353826087,0.0267230068349967,1.17454507929624,1.05453502010744
19,43,0.0352627496829688,0.881277931166544,2.14440488902125,0.00523464067355372,0.0267230068349967,1.17454507929624,1.00445013338102
19,44,0.0729826278760564,0.899553933961629,2.16276387785761,0.00485308352256956,0.0267230068349967,1.17454507929624,1.01505021500217
19,45,0.0538401078110125,0.887811978474795,2.17562361438356,0.00477785392048921,0.0267230068349967,1.17454507929624,1.0082398808198
19,46,0.0549295773669769,0.913157761849053,2.19026821270135,0.00333094478758269,0.0267230068349967,1.17454507929624,1.02294043517687
19,47,0.0544124090851045,0.918759465498009,2.2033196805215,0.00361682721413977,0.0267230068349967,1.17454507929624,1.02618942329327
19,48,0.0552876912252721,0.871038160930229,2.21822344046719,0.00429525961413404,0.0267230068349967,1.17454507929624,0.998511066643955
19,49,0.0525983268499959,0.865292639098726,2.23165375084613,0.00380878095133145,0.0267230068349967,1.17454507929624,0.995178663981684
19,50,0.0485544915290264,0.951505338015232,2.24476902776108,0.0044523391043562,0.0267230068349967,1.17454507929624,1.04518202935326
19,51,0.087357450501275,0.831201859960061,2.26105273076535,0.00491127615111533,0.0267230068349967,1.17454507929624,0.975406012081258
19,52,0.0748318703894656,1.06472251305259,2.27632064298469,0.00458109150076153,0.0267230068349967,1.17454507929624,1.11084799087492
19,53,0.0337953668523985,0.85821319698659,2.29036986954569,0.00453118851760943,0.0267230068349967,1.17454507929624,0.991072587556645
19,54,0.0708545043812021,1.19546148735154,2.30433328177221,0.00359470390566131,0.0267230068349967,1.17454507929624,1.18667659596831
19,55,0.0520933675580086,0.993637372750117,2.32044406391291,0.00509217161641775,0.0267230068349967,1.17454507929624,1.06961860949949
19,56,0.0789407184887918,1.05355537169603,2.33659600478571,0.00522975805008307,0.0267230068349967,1.17454507929624,1.10437104888812
19,57,0.0664637529485691,0.959383415974926,2.35190802118273,0.00381197155211568,0.0267230068349967,1.17454507929624,1.04975131456988
19,58,0.0619096037766775,0.998220980461228,2.36627616621562,0.00567685098298232,0.0267230068349967,1.17454507929624,1.07227710197194
19,59,0.0641824866839803,1.01850626893787,2.3836749714794,0.00626441742057127,0.0267230068349967,1.17454507929624,1.08404256928839
19,60,0.0553205855504679,1.02709649996291,2.40308143044308,0.0048188245457079,0.0267230068349967,1.17454507929624,1.08902490328291
19,61,0.0522463857393427,1.09375091566734,2.41942337316955,0.00518319767636657,0.0267230068349967,1.17454507929624,1.12768446439148
19,62,0.0505316991357012,0.987215964271873,2.4338539122007,0.00478768958522752,0.0267230068349967,1.17454507929624,1.06589419258211
19,63,0.0788086269588316,1.10201560340135,2.4526829706007,0.00689812593735045,0.0267230068349967,1.17454507929624,1.13247798327721
19,64,0.0495588522348387,1.02041882520967,2.47398834162126,0.00602360169699762,0.0267230068349967,1.17454507929624,1.08515185192603
19,65,0.134850320873659,0.962794486241411,2.49164027701556,0.00497397912608702,0.0267230068349967,1.17454507929624,1.05172973532444
19,66,0.070189644232455,1.13540008332414,2.51096761569583,0.00613914029081437,0.0267230068349967,1.17454507929624,1.15184098163243
19,67,0.0775423291158552,1.07342157123945,2.53409462421953,0.00678619900087156,0.0267230068349967,1.17454507929624,1.1158934446233
19,68,0.0461253457433462,1.1059015798502,2.55303684980432,0.00609927701072077,0.0267230068349967,1.17454507929624,1.13473184961754
19,69,0.0747535721969768,1.20665966332892,2.57615413899921,0.0053411491990363,0.0267230068349967,1.17454507929624,1.19317153803519
19,70,0.0728537178517428,1.28224370223772,2.59657227313833,0.00701325451158184,0.0267230068349967,1.17454507929624,1.2370102806023
19,71,0.0805752824946795,1.10170131545329,2.61805412357311,0.00620210805092328,0.0267230068349967,1.17454507929624,1.13229569626733
19,72,0.104923397515715,1.22886366712275,2.63785058460818,0.00840798284832381,0.0267230068349967,1.17454507929624,1.20604986023562
19,73,0.0904736233658516,1.05321879164581,2.66556973802337,0.00577932896069125,0.0267230068349967,1.17454507929624,1.10417583245899
19,74,0.114201670565285,1.30641411506338,2.68664703059806,0.00571825540450241,0.0267230068349967,1.17454507929624,1.25102912004119
19,75,0.0721253078763949,1.1570916719788,2.70749783962436,0.00586447574519644,0.0267230068349967,1.17454507929624,1.16442210305213
19,76,0.0782919238609085,1.11873669056713,2.72544205259985,0.00528645880904958,0.0267230068349967,1.17454507929624,1.14217621383336
19,77,0.0850040339447411,1.18296303125602,2.74442310264359,0.00733867715752231,0.0267230068349967,1.17454507929624,1.17942749143291
19,78,0.104289867087669,1.18626943019863,2.77491158724754,0.00664943748264321,0.0267230068349967,1.17454507929624,1.18134520281963
19,79,0.0884572120415888,1.20439529704268,2.79727789043611,0.00680002428779183,0.0267230068349967,1.17454507929624,1.19185820558917
19,80,0.0905917701496927,1.19192651945684,2.82135989464754,0.00670523453755387,0.0267230068349967,1.17454507929624,1.18462631458939
19,81,0.0870538976998212,1.3152461048544,2.84047889331486,0.00672808338144062,0.0267230068349967,1.17454507929624,1.25615167411997
19,82,0.066526148317672,1.18353047270014,2.86183460800865,0.00641971709629322,0.0267230068349967,1.17454507929624,1.1797566074705
19,83,0.0927385136761752,1.41494939956277,2.88784967124005,0.00721245680899179,0.0267230068349967,1.17454507929624,1.31397958505083
19,84,0.124110455776963,1.4056264161496,2.91519388300312,0.0102524245235969,0.0267230068349967,1.17454507929624,1.30857225467119
19,85,0.114383757448923,1.3838971066075,2.95450841557907,0.00886839574147181,0.0267230068349967,1.17454507929624,1.29596925513677
19,86,0.0624710168815822,1.55237086189347,2.98343221241345,0.0110093510477511,0.0267230068349967,1.17454507929624,1.39368403320264
19,87,0.0723569259518141,1.17842112726489,3.01762818836364,0.00740166347433918,0.0267230068349967,1.17454507929624,1.17679318711806
19,88,0.128050239789882,1.36488761595076,3.04979042368321,0.0130154918394268,0.0267230068349967,1.17454507929624,1.28494375055586
19,89,0.080126760306573,1.45136120795192,3.08834961249414,0.0130655054229054,0.0267230068349967,1.17454507929624,1.33509843391654
19,90,0.112704381638493,1.52194274934026,3.12790946405064,0.010170227213057,0.0267230068349967,1.17454507929624,1.37603572792177
19,91,0.134727822200213,1.42367536127689,3.17362025648404,0.0128610909382834,0.0267230068349967,1.17454507929624,1.31904064284502
19,92,0.118178683279623,1.56531164913995,3.21731381292756,0.0173699678312976,0.0267230068349967,1.17454507929624,1.40118968980559
19,93,0.104494566226645,1.45680117911723,3.27436869965034,0.0156101890670396,0.0267230068349967,1.17454507929624,1.33825361719241
19,94,0.112070184448311,1.44613129234536,3.34718252574859,0.0237861367137651,0.0267230068349967,1.17454507929624,1.33206508286473
19,95,0.116930762168212,1.65766147827183,3.42655951262639,0.0223011670062021,0.0267230068349967,1.17454507929624,1.45475259070209
19,96,0.136152056504412,1.54044027198683,3.49518008682835,0.0191148576540756,0.0267230068349967,1.17454507929624,1.38676429105678
19,97,0.17949316505475,1.90241912890942,3.60091425510363,0.0358072161206716,0.0267230068349967,1.17454507929624,1.59671202807189
19,98,0.178785226992352,2.1388367007617,3.73734002202118,0.0549912761477181,0.0267230068349967,1.17454507929624,1.73383421974621
19,99,0.179433132899642,2.5418397633396,3.95941413167208,0.0695165899098648,0.0267230068349967,1.17454507929624,1.96757599604139
19,100,0.804952214740254,4.21729527608317,4.60927271298948,0.5414759217708,0.0267230068349967,1.17454507929624,2.93934019343266
20,1,0.0248464314894938,0.215395792621823,-0.448699424894148,0.343890262820329,0.0677173994920002,1.29360201922131,0.668242407793607
20,2,0.0265304066322401,0.272571972594339,-0.0430923250915992,0.0696074305926312,0.0677173994920002,1.29360201922131,0.701404592177666
20,3,0.0295429310997157,0.36909214528832,0.127557554206929,0.0347065511601622,0.0677173994920002,1.29360201922131,0.757386292340175
20,4,0.0234511201916002,0.381523450350947,0.226633583617838,0.0313495570864513,0.0677173994920002,1.29360201922131,0.764596449276499
20,5,0.0379345973116877,0.389594735890727,0.31060223001604,0.0157325376386451,0.0677173994920002,1.29360201922131,0.769277794889571
20,6,0.0243665046311087,0.459118677866874,0.360869672915479,0.0181222791784629,0.0677173994920002,1.29360201922131,0.809601681235736
20,7,0.0306190091925656,0.437970324592894,0.416852523960411,0.0186046668237497,0.0677173994920002,1.29360201922131,0.797335636336828
20,8,0.029691480097663,0.544358201161215,0.479612103870305,0.0216982813341434,0.0677173994920002,1.29360201922131,0.859040604746454
20,9,0.0385533789016707,0.449226232521073,0.547579784003899,0.0159710172349496,0.0677173994920002,1.29360201922131,0.803864062935172
20,10,0.0480809322067591,0.499768878245529,0.60217043772299,0.0166011182355214,0.0677173994920002,1.29360201922131,0.833178797455356
20,11,0.0352897934542337,0.568791674527656,0.645258229666017,0.00593388645291373,0.0677173994920002,1.29360201922131,0.87321201929899
20,12,0.0310761413693545,0.594250412431429,0.67214863723008,0.0123840291741415,0.0677173994920002,1.29360201922131,0.887978087283178
20,13,0.033811808466187,0.58140171311845,0.707667551063789,0.00905046078880642,0.0677173994920002,1.29360201922131,0.88052584168165
20,14,0.0409048497694051,0.534169201363228,0.738203914922996,0.00768038746016742,0.0677173994920002,1.29360201922131,0.853130984863621
20,15,0.0355935283871099,0.51883721277989,0.769744834397274,0.0117136242471943,0.0677173994920002,1.29360201922131,0.844238431485285
20,16,0.0538651740007184,0.667161197926392,0.809561520632201,0.00773849792392387,0.0677173994920002,1.29360201922131,0.930266342870257
20,17,0.0493392946842602,0.605687343745789,0.842327240973224,0.00819871710527835,0.0677173994920002,1.29360201922131,0.894611507445507
20,18,0.0386805306245508,0.59072553720803,0.873333908914258,0.00695388581709801,0.0677173994920002,1.29360201922131,0.885933659653607
20,19,0.0558393660509213,0.595114399775007,0.900674101332675,0.00967910877521741,0.0677173994920002,1.29360201922131,0.888479199942453
20,20,0.0365107832576329,0.616208578161629,0.930259464650762,0.00842148695468723,0.0677173994920002,1.29360201922131,0.900713823406694
20,21,0.0433801440182231,0.737289835182138,0.953776555715909,0.00654769328839336,0.0677173994920002,1.29360201922131,0.970940952478589
20,22,0.0404742367803087,0.677704052401756,0.982485850970694,0.00893894139311723,0.0677173994920002,1.29360201922131,0.936381198465967
20,23,0.0439615781059313,0.681720231920124,1.00966845080451,0.00999044568965913,0.0677173994920002,1.29360201922131,0.938710582586621
20,24,0.0428999637396243,0.622890839436085,1.04312624799382,0.00996495391149563,0.0677173994920002,1.29360201922131,0.904589534945878
20,25,0.0616830098506828,0.669165410734499,1.06979645411546,0.00790351610701118,0.0677173994920002,1.29360201922131,0.931428786298958
