"","y","ginc_1_2","ginc_3","ginc_4","ginc_5","ginc_6","ginc_7","bin_telefono","bin_celular","bin_tvpaga","bin_conex_inte","bin_agua","bin_electricidad","bin_sex","coche","propiedad","piso_tierra","piso_cemento","piso_otro","share_h","share_ocup","inst_IMSS","inst_IMSS Prospera","inst_ISSSTE","inst_Otro","inst_PEMEX","hablaind","prospera","adultom","tam_grande","tam_med","tam_medpeq","tam_peq","no_edu","kinder","primaria","secundaria","preparatoria","licenciatura","postgrado","ent_01","ent_02","ent_03","ent_04","ent_05","ent_06","ent_07","ent_08","ent_09","ent_10","ent_11","ent_12","ent_13","ent_14","ent_15","ent_16","ent_17","ent_18","ent_19","ent_20","ent_21","ent_22","ent_23","ent_24","ent_25","ent_26","ent_27","ent_28","ent_29","ent_30","ent_31","ent_32","rururb","ent","region"
"19269",1.63044086559981,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0.333333333333333,0.666666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19270",0.559584989570438,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,1,0,0.6,0.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19271",0.733546328305366,0,0,0,1,0,0,1,1,1,0,1,1,1,1,1,0,1,0,0.333333333333333,0.666666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19272",1.55392364617133,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0.333333333333333,0.333333333333333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19273",1.15968083572548,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0.666666666666667,0.333333333333333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19274",0.912700848686727,0,1,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19275",0.875507625194526,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0.4,0.2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19276",0.316944794072257,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0.571428571428571,0.142857142857143,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19277",0.79111140529052,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0.166666666666667,0.166666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19278",0.74728635323538,0,0,0,0,1,0,1,1,0,1,1,1,1,0,1,0,1,0,0.4,0.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19279",0.461219748142798,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,1,0,0.25,0.75,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19280",1.13447765086416,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0.6,0.2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19281",1.3278725105247,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,1,0.5,0.5,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19282",3.48688445573197,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19283",1.70175362294298,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19284",2.2337349801972,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0.2,0.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19285",2.98075265020813,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0.5,0.75,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19286",1.10064119969481,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,1,0,0.5,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19287",2.59308207540571,0,0,0,0,0,1,0,1,1,0,1,1,1,1,0,0,1,0,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19288",0.48672131348361,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0.8,0.4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19289",1.71885505502289,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.75,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19290",0.866621540186009,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0.5,0.166666666666667,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19291",1.42631021525311,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.5,0.333333333333333,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19292",0.228009179412399,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0.2,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19293",2.31062151749539,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0.6,0.6,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19294",1.7723630630901,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,1,0,0.666666666666667,0.333333333333333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19295",1.4221545446846,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19296",1.04681426648375,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0.8,0.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19297",2.74153437095958,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.75,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19298",2.33801324199857,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.6,0.4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19299",3.78918614116264,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19300",2.33485672398315,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0.6,0.6,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19301",2.49928846238551,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19302",1.01034892127496,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,0.25,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19303",1.71686262806061,0,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,0,1,0.666666666666667,0.666666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19304",1.60443761319104,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0.666666666666667,0.666666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19305",1.10553835230621,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0.5,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19306",0.479477145238463,0,0,1,0,0,0,0,1,1,0,1,1,1,0,1,0,1,0,0.5,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19307",0.979733473297639,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,1,0,0.2,0.2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19308",1.6175854769195,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0.333333333333333,0.333333333333333,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19309",3.33554514303811,0,0,0,0,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19310",1.58964289894846,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.2,0.6,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19311",3.53291980524672,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19312",2.51769138404018,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19313",2.38133152820231,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,0,0.5,0.25,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19314",0.571960776965141,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0.25,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19315",2.07830114084175,0,0,0,0,0,1,0,1,0,1,1,1,1,1,1,0,0,1,0.5,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19316",2.73177715158924,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.4,0.4,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19317",0.95512610824996,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,0.666666666666667,0.333333333333333,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19318",0.540666220182583,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0.571428571428571,0.142857142857143,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19319",1.32572008610267,0,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,1,0.75,0.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19320",2.25674987680831,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19321",1.5732568836561,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,0,1,0,0.333333333333333,0.666666666666667,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19322",1.28836365772376,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0.5,0.25,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19323",2.38711349465047,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.571428571428571,0.285714285714286,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19324",2.04327045122319,0,0,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19325",3.70494861364999,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0.5,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19326",1.29719411455621,0,0,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,0.5,0.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19327",1.52067953474885,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0.5,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19328",1.60678295567119,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,1,0.5,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19329",2.27878830235011,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19330",0.929543569113783,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,1,0,0.8,0.4,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19331",1.90518138110089,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,0,0.6,0.4,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19332",1.32985095825007,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0.333333333333333,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19333",1.33605641145586,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,0.666666666666667,0.166666666666667,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19334",1.73434778025901,0,0,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0.333333333333333,0.333333333333333,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19335",1.68927998032495,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0.5,0.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19336",1.57394676609688,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,0,0,1,0.333333333333333,0.333333333333333,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19337",2.0383868046891,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0.4,0.4,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19338",1.02086010492093,0,0,0,0,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0.6,0.2,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19339",0.758602791755382,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,1,0,0.666666666666667,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19340",2.45961457058405,0,0,0,0,0,1,1,1,1,1,1,1,0,1,1,0,1,0,0.6,0.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19341",1.11371137875079,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,0.4,0.2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19342",1.61857732242584,0,0,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,1,0.4,0.2,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19343",0.321105590942594,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0.5,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19344",2.03402894421389,0,0,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0.5,0.25,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,"32",2
"19345",0.0450292816152267,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0.5,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"32",2
"19346",2.10939173159692,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,0,1,0,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"32",2
"19347",1.63116609028693,0,0,0,0,1,0,0,1,0,0,1,1,1,0,1,0,1,0,0.5,0.25,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"32",2
"19348",1.29890133915325,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0.6,0.2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"32",2
"19349",1.62826480688462,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,0,1,0,0.5,0.75,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,"32",2
