"ent","rank","sd_WC","ratio_WC","mean_","sd","sd_BC","ratio_BC","ratio"
"18",37,0.0525918697475552,0.913857779412013,1.8014013186623,0.00379725388669453,0.0396007241988253,1.25876636764598,1.05530993739971
"18",38,0.0744209751043467,0.818193409809652,1.82067593035312,0.00638304793813996,0.0396007241988253,1.25876636764598,0.998878953060601
"18",39,0.110398537364004,0.785066129671499,1.84023698170691,0.00672073486450669,0.0396007241988253,1.25876636764598,0.979337664758136
"18",40,0.0603560236493837,0.910330785562592,1.86184392493859,0.00708835456450139,0.0396007241988253,1.25876636764598,1.05322941634984
"18",41,0.0942781813770132,0.821468384372171,1.88076622103244,0.00373918745786442,0.0396007241988253,1.25876636764598,1.0008108116932
"18",42,0.114322327938669,0.812156655059462,1.90120893983051,0.00605594469925577,0.0396007241988253,1.25876636764598,0.99531796150039
"18",43,0.118092485130299,0.828137928524294,1.92224164617758,0.00622978152721676,0.0396007241988253,1.25876636764598,1.00474507628055
"18",44,0.070083764273284,0.908304978296068,1.9495371280542,0.00786956817087336,0.0396007241988253,1.25876636764598,1.05203442286787
"18",45,0.0664997113353945,0.915632677616278,1.96926118863684,0.00632163743467831,0.0396007241988253,1.25876636764598,1.05635692336936
"18",46,0.0558764478783449,1.04457944050394,1.9879639907892,0.00394224925893261,0.0396007241988253,1.25876636764598,1.13242069494219
"18",47,0.0739429958047498,0.971987090712198,2.00630299412553,0.00677944480130364,0.0396007241988253,1.25876636764598,1.08959955086039
"18",48,0.0964417948871014,0.915244950342449,2.02941470584866,0.00665033688293206,0.0396007241988253,1.25876636764598,1.05612820883532
"18",49,0.094242705246099,1.03627778409965,2.04559081248512,0.00344918145623055,0.0396007241988253,1.25876636764598,1.12752367168801
"18",50,0.0796141954515796,1.01762968210446,2.05546559723874,0.00332785871268462,0.0396007241988253,1.25876636764598,1.11652343454623
"18",51,0.076146633531788,0.875765403609476,2.06629628208745,0.00387006690940966,0.0396007241988253,1.25876636764598,1.03283981324286
"18",52,0.0971081401256717,0.999502361956889,2.08409672276481,0.00632869120797255,0.0396007241988253,1.25876636764598,1.10583039884642
"18",53,0.0665880080149351,1.0380809332503,2.09961993475099,0.00311910013365522,0.0396007241988253,1.25876636764598,1.12858732246942
"18",54,0.0786228714905397,0.945375319456856,2.11271919139175,0.00323313268553352,0.0396007241988253,1.25876636764598,1.07390166403807
"18",55,0.11897930082721,0.965334236786996,2.13175713447198,0.0062108732134606,0.0396007241988253,1.25876636764598,1.08567513158889
"18",56,0.102067372746295,1.06088441954867,2.14923566767127,0.00461430633256652,0.0396007241988253,1.25876636764598,1.14203875881431
"18",57,0.106528916299234,1.11008876892108,2.16498557913794,0.0043235387863368,0.0396007241988253,1.25876636764598,1.17106367039208
"18",58,0.0864399753143858,0.972845101803032,2.18011838518468,0.00402391378010898,0.0396007241988253,1.25876636764598,1.09010567880155
"18",59,0.0768304092942221,0.83081370650315,2.19245425026686,0.00374590901720415,0.0396007241988253,1.25876636764598,1.00632347778831
"18",60,0.112931016245743,1.01831673720465,2.20628172599182,0.00495529762818427,0.0396007241988253,1.25876636764598,1.11692871809913
"18",61,0.114636943189909,1.09865367224634,2.2291398514238,0.00670073480613219,0.0396007241988253,1.25876636764598,1.16431827747253
"18",62,0.12345167529445,1.03916603729583,2.25046450791454,0.00584543637743633,0.0396007241988253,1.25876636764598,1.12922740915639
"18",63,0.08269855782372,0.812601444068664,2.26634106135709,0.00504010649615733,0.0396007241988253,1.25876636764598,0.995580335900773
"18",64,0.0809813039249048,1.22590566547481,2.2944507302966,0.0103074628996959,0.0396007241988253,1.25876636764598,1.23938232970896
"18",65,0.0839438032344793,0.965721149365273,2.32064916066422,0.00871238680412861,0.0396007241988253,1.25876636764598,1.08590336554617
"18",66,0.128168539280346,1.04075463054409,2.34551754902009,0.00528585570694504,0.0396007241988253,1.25876636764598,1.13016449661211
"18",67,0.107080920469249,1.0965350970741,2.36037491618596,0.00387951414918987,0.0396007241988253,1.25876636764598,1.16306856158706
"18",68,0.0850704573374268,1.01507578600265,2.37433377157651,0.00407755892577637,0.0396007241988253,1.25876636764598,1.11501692933928
"18",69,0.0971352779733702,1.19495753588027,2.39059735628724,0.00607645294125863,0.0396007241988253,1.25876636764598,1.22112648979976
"18",70,0.136461747832604,1.06471028437096,2.41264733431946,0.0067849049010913,0.0396007241988253,1.25876636764598,1.14429557939201
"18",71,0.0716257763138062,1.14972558148797,2.44477847998987,0.011454857896335,0.0396007241988253,1.25876636764598,1.1944448347536
"18",72,0.0767750490484237,1.24493659055221,2.47539997882449,0.00600266483034272,0.0396007241988253,1.25876636764598,1.2506083884753
"18",73,0.125045046065578,1.10535478712927,2.49748716342953,0.00730195036588322,0.0396007241988253,1.25876636764598,1.16827116516295
"18",74,0.0864548709524673,1.16525125188054,2.5175992287734,0.00695192491032112,0.0396007241988253,1.25876636764598,1.20360319607892
"18",75,0.114957654775052,1.14377688270041,2.54625195150384,0.00795380694367252,0.0396007241988253,1.25876636764598,1.19093578609197
"18",76,0.0879428460584257,1.26769775186769,2.57446576531726,0.0137224967310501,0.0396007241988253,1.25876636764598,1.26403485794427
"18",77,0.111066932201826,1.21303107958521,2.61106730099138,0.0119943265736568,0.0396007241988253,1.25876636764598,1.23178780357839
"18",78,0.147556863197663,1.60859907413284,2.64769829453149,0.00618983087725873,0.0396007241988253,1.25876636764598,1.46512746178297
"18",79,0.113298023342193,1.19221883294292,2.68135889919116,0.0137552646069409,0.0396007241988253,1.25876636764598,1.21951096979781
"18",80,0.123785313128487,1.35488058600309,2.72111569106531,0.00861135155860461,0.0396007241988253,1.25876636764598,1.31546271105388
"18",81,0.101954681700346,1.42942318630384,2.74696928419269,0.0095180910562832,0.0396007241988253,1.25876636764598,1.35943427881368
"18",82,0.0921626291530242,1.36017020957858,2.77582806932266,0.00794004594807112,0.0396007241988253,1.25876636764598,1.31858298108115
"18",83,0.141436707360657,1.43587160934552,2.8020797937248,0.00764937082299754,0.0396007241988253,1.25876636764598,1.36323810735705
"18",84,0.141032463155951,1.45664566987779,2.85396398509608,0.0135081537545152,0.0396007241988253,1.25876636764598,1.37549241572106
"18",85,0.159458747560744,1.70235811666392,2.89215833025155,0.0137070660233498,0.0396007241988253,1.25876636764598,1.52043452210975
"18",86,0.15331201974058,1.63838673105208,2.92267768009867,0.00675743074304326,0.0396007241988253,1.25876636764598,1.48269875617497
"18",87,0.111917769519131,1.55302895983787,2.96483009202117,0.0169716905428766,0.0396007241988253,1.25876636764598,1.43234748045307
"18",88,0.130247503189258,1.67028762806799,3.00557073322181,0.0113494541831799,0.0396007241988253,1.25876636764598,1.50151661937097
"18",89,0.148574314587199,1.43225646490629,3.05090570956655,0.0150950844538014,0.0396007241988253,1.25876636764598,1.36110558758943
"18",90,0.242861279306837,2.00324749764904,3.09155315140163,0.0115257626370393,0.0396007241988253,1.25876636764598,1.69792467875588
"18",91,0.141764358780968,1.73014801762638,3.1298647147931,0.0147031694432052,0.0396007241988253,1.25876636764598,1.53682737006888
"18",92,0.196373468952251,1.85025346001351,3.1853132015596,0.0207033198101445,0.0396007241988253,1.25876636764598,1.60767577858882
"18",93,0.223668932570833,2.21639333331752,3.25452283374516,0.0255439284460697,0.0396007241988253,1.25876636764598,1.82365622713225
"18",94,0.176640625078607,1.82528314881332,3.33795666979933,0.0167946263392358,0.0396007241988253,1.25876636764598,1.59294616456285
"18",95,0.248312128324057,1.59245659538674,3.40759595777409,0.0225390506090436,0.0396007241988253,1.25876636764598,1.45560525441253
"18",96,0.183424782752752,2.27897485071162,3.4917849729394,0.0279968460782655,0.0396007241988253,1.25876636764598,1.86057213054189
"18",97,0.134725625131763,1.88162807229945,3.57336937433142,0.0210485928844529,0.0396007241988253,1.25876636764598,1.62618319427465
"18",98,0.258587076793696,2.09942210322758,3.68939697752518,0.0473251980840312,0.0396007241988253,1.25876636764598,1.75465664368474
"18",99,0.299127401326913,2.8835915417421,3.84640696500327,0.0427241880867665,0.0396007241988253,1.25876636764598,2.21722649584556
"18",100,1.5975620142366,5.91728587279885,4.45964528260629,0.56137010843027,0.0396007241988253,1.25876636764598,4.00675751974818
"19",1,0.0272103346392593,0.252094715292077,0.421007914176157,0.327198305407243,0.0184850870570921,1.15500898271536,0.62239332762547
"19",2,0.0301609390349328,0.380520102273474,0.872091124426345,0.0579229927616789,0.0184850870570921,1.15500898271536,0.698149547329995
"19",3,0.0392149121233042,0.417344913697562,0.999102113791292,0.0264236704299217,0.0184850870570921,1.15500898271536,0.71987195417176
"19",4,0.027407304611283,0.48017292054703,1.10169342107684,0.0261147468839749,0.0184850870570921,1.15500898271536,0.756933258033551
"19",5,0.0252379204007333,0.517264180984723,1.18733856442649,0.0247717290870365,0.0184850870570921,1.15500898271536,0.778812839173087
"19",6,0.0326032765325333,0.539789718339834,1.25549659933854,0.0143527176148445,0.0184850870570921,1.15500898271536,0.792100317583282
"19",7,0.0340888221790216,0.537769785581132,1.30748994383191,0.0182795417207619,0.0184850870570921,1.15500898271536,0.790908789385833
"19",8,0.0281810857263678,0.571456253536231,1.35014808829904,0.00904258459072897,0.0184850870570921,1.15500898271536,0.810779934238569
"19",9,0.0414847399253189,0.572649784592496,1.37896799918582,0.00933287468514258,0.0184850870570921,1.15500898271536,0.811483980401464
"19",10,0.0415480664022042,0.601170193149696,1.41875532767411,0.0133100850821836,0.0184850870570921,1.15500898271536,0.828307743891739
"19",11,0.0375699009639402,0.610750453290581,1.45150384414774,0.00877828017383581,0.0184850870570921,1.15500898271536,0.833958996413676
"19",12,0.0551791771096635,0.587910362383177,1.48500080910425,0.0106247737616934,0.0184850870570921,1.15500898271536,0.820485967556047
"19",13,0.0435975014083955,0.614822907735682,1.51607602714887,0.00608303252106161,0.0184850870570921,1.15500898271536,0.836361276530803
"19",14,0.0301351072261464,0.605980714076765,1.5398182467378,0.00832349150104916,0.0184850870570921,1.15500898271536,0.831145398414805
"19",15,0.0327405843135659,0.693772408000955,1.56291986142013,0.00496276993283309,0.0184850870570921,1.15500898271536,0.882932408829785
"19",16,0.0351353788264538,0.700768161638877,1.58443961189683,0.00930797405947822,0.0184850870570921,1.15500898271536,0.887059099525838
"19",17,0.0387244582782725,0.665517850449213,1.61476337945597,0.00756861459288609,0.0184850870570921,1.15500898271536,0.866265466881197
"19",18,0.0418477561386132,0.63131039909032,1.64149197784161,0.00809522872996804,0.0184850870570921,1.15500898271536,0.84608700169151
"19",19,0.0513870216241896,0.739876617248497,1.66955896805444,0.00892119917066316,0.0184850870570921,1.15500898271536,0.910128594001227
"19",20,0.0454853715705836,0.775788085421199,1.69563698800687,0.00656303499616111,0.0184850870570921,1.15500898271536,0.931312233285861
"19",21,0.0319051417490016,0.691092647977361,1.71294067163152,0.00526046559233239,0.0184850870570921,1.15500898271536,0.88135165837324
"19",22,0.0362740063476606,0.756104808562958,1.73725404281192,0.00758871695967638,0.0184850870570921,1.15500898271536,0.919701361936928
"19",23,0.0686497662161665,0.671251505673855,1.75541871605272,0.0042916682773654,0.0184850870570921,1.15500898271536,0.86964766455346
"19",24,0.0272001824461628,0.685039537354584,1.77127172119039,0.0051610356270755,0.0184850870570921,1.15500898271536,0.877781018727815
"19",25,0.0370240257845538,0.770368872621587,1.78675933488179,0.0048370169452973,0.0184850870570921,1.15500898271536,0.928115520508717
"19",26,0.0317122465124862,0.733623400489313,1.80344042589163,0.00525551320784785,0.0184850870570921,1.15500898271536,0.906439914731471
"19",27,0.0529310887629987,0.776255294101323,1.82213459232564,0.00467210166992241,0.0184850870570921,1.15500898271536,0.931587832715625
"19",28,0.0534254763051341,0.798560759788635,1.84179875131999,0.00424795083077412,0.0184850870570921,1.15500898271536,0.944745494132402
"19",29,0.0501249915355085,0.776910250857752,1.85976816769679,0.00597291890183184,0.0184850870570921,1.15500898271536,0.931974181934446
"19",30,0.0482124460915376,0.765838485061031,1.88211579381276,0.00634318955948075,0.0184850870570921,1.15500898271536,0.925443112479035
"19",31,0.0492602055844978,0.674172461258023,1.89906455702174,0.00440041970514809,0.0184850870570921,1.15500898271536,0.871370692672608
"19",32,0.0455877403507241,0.773149593876926,1.91659098322071,0.00523274885536182,0.0184850870570921,1.15500898271536,0.929755826489551
"19",33,0.0409829808088834,0.847318276058603,1.93387567009974,0.00379040281661081,0.0184850870570921,1.15500898271536,0.973506825529672
"19",34,0.040019926170196,0.757352079798438,1.9475912418309,0.00379326338849069,0.0184850870570921,1.15500898271536,0.920437108629751
"19",35,0.0477198319911716,0.838869082303364,1.96248158917161,0.00653680783778657,0.0184850870570921,1.15500898271536,0.96852277219339
"19",36,0.0523277814114507,0.865454165852291,1.98109470657241,0.004006164598954,0.0184850870570921,1.15500898271536,0.984204916335867
"19",37,0.0545303594027397,0.914136207538643,1.99374134996161,0.00411908817697912,0.0184850870570921,1.15500898271536,1.01292172640233
"19",38,0.0529004135659468,0.926795497623275,2.00916638351494,0.00591412266919741,0.0184850870570921,1.15500898271536,1.02038925274969
"19",39,0.0433013557320317,0.880993909569632,2.02800910027072,0.00462977685811327,0.0184850870570921,1.15500898271536,0.993371579305498
"19",40,0.0524854632358335,0.804084633694036,2.04251746109709,0.00464176411586757,0.0184850870570921,1.15500898271536,0.948003944934331
"19",41,0.0527097975994286,0.924127456005465,2.05905921155488,0.00419226680260128,0.0184850870570921,1.15500898271536,1.01881541480589
"19",42,0.0445994821237623,0.835344662947094,2.07168547006672,0.00376472033773281,0.0184850870570921,1.15500898271536,0.966443769798613
"19",43,0.0690148065737374,0.926742890277605,2.08506029944166,0.00376786223560795,0.0184850870570921,1.15500898271536,1.02035822046137
"19",44,0.0402756068300936,0.788130564991986,2.09763066467264,0.00478480081249219,0.0184850870570921,1.15500898271536,0.938592877837849
"19",45,0.057830260454724,0.887543140071598,2.11532088865371,0.00617934996832504,0.0184850870570921,1.15500898271536,0.997234872665669
"19",46,0.0479826444079167,0.842432293039372,2.13215421592071,0.00510448584936935,0.0184850870570921,1.15500898271536,0.970624657044316
"19",47,0.0612254163662215,0.992071536096207,2.15223849688506,0.00755519139077239,0.0184850870570921,1.15500898271536,1.05889461394213
"19",48,0.0742056261712971,1.03546877489563,2.16873306711615,0.00354473560125021,0.0184850870570921,1.15500898271536,1.08449399763357
"19",49,0.0415212591692035,1.01621296071286,2.18325760754441,0.00418289093294277,0.0184850870570921,1.15500898271536,1.07313528013926
"19",50,0.0497016045508606,0.879560318507338,2.20067143381702,0.00483498873359588,0.0184850870570921,1.15500898271536,0.992525925326684
"19",51,0.0633978573887338,0.899579033388161,2.21448565648467,0.00351853986784451,0.0184850870570921,1.15500898271536,1.00433466656048
"19",52,0.061705868436399,0.878146108983443,2.22945730937288,0.00577465788789179,0.0184850870570921,1.15500898271536,0.991691704228203
"19",53,0.0574866577063536,0.944156923350239,2.2458706309522,0.00329363495751683,0.0184850870570921,1.15500898271536,1.03063049875775
